seed,dataset,model,family,severity,MASE,WQL,n_series
2,monash_m3_monthly,chronos-2,spikes_density,0.2,1.9706721343848261,0.27117350964654463,100
2,monash_m3_monthly,chronos-t5,spikes_density,0.2,1.1916760521615084,0.13373675939110816,100
2,monash_m3_monthly,chronos-2,spikes_density,0.3,2.402094773339935,0.4056862673916346,100
2,monash_m3_monthly,chronos-t5,spikes_density,0.3,1.9312809279948042,0.1617667902316882,100
2,monash_m3_monthly,chronos-2,spikes_density,0.4,3.1332354309033903,0.6774560959612091,100
2,monash_m3_monthly,chronos-t5,spikes_density,0.4,3.6562822479687243,0.30220663590360325,100
2,monash_m3_quarterly,chronos-2,clean,0.0,1.2542640597019636,0.07384750980066322,100
2,monash_m3_quarterly,chronos-t5,clean,0.0,1.3430482252381102,0.07994968601530622,100
2,monash_m3_quarterly,chronos-2,spikes_intensity,1.0,1.3786331824115419,0.07918295263565092,100
2,monash_m3_quarterly,chronos-t5,spikes_intensity,1.0,1.4347349583667144,0.08359486408674072,100
2,monash_m3_quarterly,chronos-2,spikes_intensity,2.0,1.579672259039766,0.08952540646427183,100
2,monash_m3_quarterly,chronos-t5,spikes_intensity,2.0,1.5881338776636955,0.09162933045986013,100
2,monash_m3_quarterly,chronos-2,spikes_intensity,4.0,1.6139428467292956,0.09758289117500209,100
2,monash_m3_quarterly,chronos-t5,spikes_intensity,4.0,1.63845313922765,0.10639376618823,100
2,monash_m3_quarterly,chronos-2,spikes_intensity,6.0,1.4902749872089505,0.08845768167486917,100
2,monash_m3_quarterly,chronos-t5,spikes_intensity,6.0,1.6089444571512308,0.09569778758737922,100
2,monash_m3_quarterly,chronos-2,spikes_intensity,8.0,1.475346153970973,0.08597056970944833,100
2,monash_m3_quarterly,chronos-t5,spikes_intensity,8.0,1.476766483674847,0.08344536993598864,100
2,monash_m3_quarterly,chronos-2,spikes_intensity,12.0,1.5373351110956515,0.09737979508470825,100
2,monash_m3_quarterly,chronos-t5,spikes_intensity,12.0,1.4322086704493984,0.08475663704093295,100
2,monash_m3_quarterly,chronos-2,spikes_intensity,16.0,2.6868442690895606,0.11597179072176386,100
2,monash_m3_quarterly,chronos-t5,spikes_intensity,16.0,3.0207253324943015,0.13058021039822254,100
2,monash_m3_quarterly,chronos-2,spikes_intensity,20.0,1.7048209490178547,0.11731984518263713,100
2,monash_m3_quarterly,chronos-t5,spikes_intensity,20.0,1.9541565760071131,0.11307872444887034,100
2,monash_m3_quarterly,chronos-2,spikes_intensity,30.0,1.9726322730606818,0.12173552359263207,100
2,monash_m3_quarterly,chronos-t5,spikes_intensity,30.0,2.2386749410549736,0.08858393006789941,100
2,monash_m3_quarterly,chronos-2,spikes_intensity,40.0,1.667832437422354,0.11558392149749583,100
2,monash_m3_quarterly,chronos-t5,spikes_intensity,40.0,1.3792717706644873,0.07909324393742694,100
2,monash_m3_quarterly,chronos-2,spikes_density,0.01,1.3613267671236724,0.08220010460195266,100
2,monash_m3_quarterly,chronos-t5,spikes_density,0.01,1.5188822587270676,0.0846935918939956,100
2,monash_m3_quarterly,chronos-2,spikes_density,0.02,1.4245102828444232,0.08792140883667068,100
2,monash_m3_quarterly,chronos-t5,spikes_density,0.02,1.4041574790584204,0.08379573181840196,100
2,monash_m3_quarterly,chronos-2,spikes_density,0.05,1.6184481008629077,0.10305013339198092,100
2,monash_m3_quarterly,chronos-t5,spikes_density,0.05,1.4219872130887854,0.084840402959008,100
2,monash_m3_quarterly,chronos-2,spikes_density,0.08,2.170164054585596,0.14407404987515346,100
2,monash_m3_quarterly,chronos-t5,spikes_density,0.08,1.7316413265199322,0.08805275778902649,100
2,monash_m3_quarterly,chronos-2,spikes_density,0.12,2.661059607978556,0.18895500484478625,100
2,monash_m3_quarterly,chronos-t5,spikes_density,0.12,1.5764332516412287,0.0908650840081026,100
2,monash_m3_quarterly,chronos-2,spikes_density,0.16,3.5183026651130915,0.21557088456244033,100
2,monash_m3_quarterly,chronos-t5,spikes_density,0.16,3.3826773300684807,0.1294208664505695,100
2,monash_m3_quarterly,chronos-2,spikes_density,0.2,4.053292473643962,0.2757423210948447,100
2,monash_m3_quarterly,chronos-t5,spikes_density,0.2,2.2918204562303983,0.11851206897048765,100
2,monash_m3_quarterly,chronos-2,spikes_density,0.3,5.431847929197834,0.4401956351758635,100
2,monash_m3_quarterly,chronos-t5,spikes_density,0.3,3.3898241506101847,0.17608415132295271,100
2,monash_m3_quarterly,chronos-2,spikes_density,0.4,6.798076329421324,0.6375950542491614,100
2,monash_m3_quarterly,chronos-t5,spikes_density,0.4,5.7341209011402805,0.27535857669603403,100
2,monash_m3_yearly,chronos-2,clean,0.0,3.0132092403527664,0.14670256385058947,100
2,monash_m3_yearly,chronos-t5,clean,0.0,3.6143229556511582,0.16170070422475177,100
2,monash_m3_yearly,chronos-2,spikes_intensity,1.0,3.3820234237406908,0.15835444672376195,100
2,monash_m3_yearly,chronos-t5,spikes_intensity,1.0,3.686378438047421,0.16280343425361596,100
2,monash_m3_yearly,chronos-2,spikes_intensity,2.0,4.0989866895626,0.1773167263713688,100
2,monash_m3_yearly,chronos-t5,spikes_intensity,2.0,4.4661882597301865,0.19823486621350528,100
2,monash_m3_yearly,chronos-2,spikes_intensity,4.0,3.8912187359592707,0.1750773142164041,100
2,monash_m3_yearly,chronos-t5,spikes_intensity,4.0,4.340993216549081,0.2005398366733546,100
2,monash_m3_yearly,chronos-2,spikes_intensity,6.0,3.845799021250164,0.15687848107192826,100
2,monash_m3_yearly,chronos-t5,spikes_intensity,6.0,4.848571820721819,0.17634518258691634,100
2,monash_m3_yearly,chronos-2,spikes_intensity,8.0,4.342258965194435,0.2846842067540226,100
2,monash_m3_yearly,chronos-t5,spikes_intensity,8.0,4.568283634571384,0.23705777807651232,100
2,monash_m3_yearly,chronos-2,spikes_intensity,12.0,3.9687823581599075,0.21775788768000723,100
2,monash_m3_yearly,chronos-t5,spikes_intensity,12.0,4.6664570107693475,0.1966305127781288,100
2,monash_m3_yearly,chronos-2,spikes_intensity,16.0,3.5985276935515738,0.1586587775177032,100
2,monash_m3_yearly,chronos-t5,spikes_intensity,16.0,3.8999675269787226,0.17417756094438033,100
2,monash_m3_yearly,chronos-2,spikes_intensity,20.0,4.786393288543899,0.22346817678479994,100
2,monash_m3_yearly,chronos-t5,spikes_intensity,20.0,4.9684640417743715,0.21924559205769528,100
2,monash_m3_yearly,chronos-2,spikes_intensity,30.0,4.562014261941534,0.20523600878452422,100
2,monash_m3_yearly,chronos-t5,spikes_intensity,30.0,5.096158501927,0.17353630926879796,100
2,monash_m3_yearly,chronos-2,spikes_intensity,40.0,5.339099745899232,0.2497056585012315,100
2,monash_m3_yearly,chronos-t5,spikes_intensity,40.0,5.723552825238679,0.19939623818732324,100
2,monash_m3_yearly,chronos-2,spikes_density,0.01,3.5866078702549515,0.16392373893278703,100
2,monash_m3_yearly,chronos-t5,spikes_density,0.01,3.655993255631338,0.1596309320559239,100
2,monash_m3_yearly,chronos-2,spikes_density,0.02,4.227602617983184,0.18278759393525978,100
2,monash_m3_yearly,chronos-t5,spikes_density,0.02,6.955207424913154,0.30256787806337787,100
2,monash_m3_yearly,chronos-2,spikes_density,0.05,5.134437683101667,0.21697453164460417,100
2,monash_m3_yearly,chronos-t5,spikes_density,0.05,5.868684991046,0.21591545656472277,100
2,monash_m3_yearly,chronos-2,spikes_density,0.08,4.324176393071368,0.20119932966068046,100
2,monash_m3_yearly,chronos-t5,spikes_density,0.08,3.9067463593725673,0.1654273576928554,100
2,monash_m3_yearly,chronos-2,spikes_density,0.12,7.091706186757386,0.3265014179922673,100
2,monash_m3_yearly,chronos-t5,spikes_density,0.12,3.8111490358208404,0.16228645675748396,100
2,monash_m3_yearly,chronos-2,spikes_density,0.16,7.007567849600519,0.3578194122507006,100
2,monash_m3_yearly,chronos-t5,spikes_density,0.16,3.8135546393033914,0.16489058259625947,100
2,monash_m3_yearly,chronos-2,spikes_density,0.2,7.424023774661198,0.4111605485227751,100
2,monash_m3_yearly,chronos-t5,spikes_density,0.2,4.719521461451784,0.1767797221345004,100
2,monash_m3_yearly,chronos-2,spikes_density,0.3,10.437753816269053,0.646259207457081,100
2,monash_m3_yearly,chronos-t5,spikes_density,0.3,5.922202220683023,0.23538640772299932,100
2,monash_m3_yearly,chronos-2,spikes_density,0.4,14.421495945434817,0.9287276049054738,100
2,monash_m3_yearly,chronos-t5,spikes_density,0.4,8.294930083136318,0.33795447045776444,100
2,m4_quarterly,chronos-2,clean,0.0,1.1058863737967675,0.07350590730709108,100
2,m4_quarterly,chronos-t5,clean,0.0,1.151341465241016,0.07586913130873835,100
2,m4_quarterly,chronos-2,spikes_intensity,1.0,1.2412156397081056,0.08071091001060388,100
2,m4_quarterly,chronos-t5,spikes_intensity,1.0,1.286832935071482,0.0802489743447223,100
2,m4_quarterly,chronos-2,spikes_intensity,2.0,1.2296958603138128,0.07842561620676597,100
2,m4_quarterly,chronos-t5,spikes_intensity,2.0,1.2833229885852535,0.08441159032806494,100
2,m4_quarterly,chronos-2,spikes_intensity,4.0,1.2857466073255386,0.08123961607284172,100
2,m4_quarterly,chronos-t5,spikes_intensity,4.0,1.8719751017630295,0.09037754245536564,100
2,m4_quarterly,chronos-2,spikes_intensity,6.0,1.3193079897105502,0.0830749457617113,100
2,m4_quarterly,chronos-t5,spikes_intensity,6.0,1.3736434317245447,0.08698679989117039,100
2,m4_quarterly,chronos-2,spikes_intensity,8.0,1.3554784996868745,0.08485184369657463,100
2,m4_quarterly,chronos-t5,spikes_intensity,8.0,1.2419767279941942,0.07970240291966475,100
2,m4_quarterly,chronos-2,spikes_intensity,12.0,1.3138408441683618,0.08423881129752214,100
2,m4_quarterly,chronos-t5,spikes_intensity,12.0,1.183424372450384,0.07709723713273157,100
2,m4_quarterly,chronos-2,spikes_intensity,16.0,3.5716126383847997,0.16120573202578037,100
2,m4_quarterly,chronos-t5,spikes_intensity,16.0,1.467360605702423,0.09326317626935415,100
2,m4_quarterly,chronos-2,spikes_intensity,20.0,1.596239741963521,0.16177206766700727,100
2,m4_quarterly,chronos-t5,spikes_intensity,20.0,1.2222706245545438,0.07899162961053982,100
2,m4_quarterly,chronos-2,spikes_intensity,30.0,1.9406575560620707,0.11380998783697044,100
2,m4_quarterly,chronos-t5,spikes_intensity,30.0,1.7628577729973367,0.10487364659848376,100
2,m4_quarterly,chronos-2,spikes_intensity,40.0,1.6818725368514975,0.11421291053315225,100
2,m4_quarterly,chronos-t5,spikes_intensity,40.0,1.2232385703578261,0.08253987222619767,100
2,m4_quarterly,chronos-2,spikes_density,0.01,2.001461468692072,0.10787601238509183,100
2,m4_quarterly,chronos-t5,spikes_density,0.01,1.7566639876261128,0.08769164253624201,100
2,m4_quarterly,chronos-2,spikes_density,0.02,1.7866243036286056,0.1026415701820762,100
2,m4_quarterly,chronos-t5,spikes_density,0.02,1.644113059245361,0.0846439190670713,100
2,m4_quarterly,chronos-2,spikes_density,0.05,1.4589902440429563,0.09705617346378242,100
2,m4_quarterly,chronos-t5,spikes_density,0.05,1.2213637520852996,0.0823745700394626,100
2,m4_quarterly,chronos-2,spikes_density,0.08,1.8343417921816718,0.13340842719408794,100
2,m4_quarterly,chronos-t5,spikes_density,0.08,1.4595309137814008,0.0989164475233893,100
2,m4_quarterly,chronos-2,spikes_density,0.12,2.10116196300615,0.15698047854844313,100
2,m4_quarterly,chronos-t5,spikes_density,0.12,1.5339196520407097,0.0835617706168792,100
2,m4_quarterly,chronos-2,spikes_density,0.16,2.6883250837696537,0.19273446206083675,100
2,m4_quarterly,chronos-t5,spikes_density,0.16,1.6422599438157135,0.09292036822467348,100
2,m4_quarterly,chronos-2,spikes_density,0.2,3.9720939533338133,0.3012983303243033,100
2,m4_quarterly,chronos-t5,spikes_density,0.2,1.7821221078592082,0.11420014239886246,100
2,m4_quarterly,chronos-2,spikes_density,0.3,5.660450017812838,0.4845714294877591,100
2,m4_quarterly,chronos-t5,spikes_density,0.3,2.6869991134830946,0.16575998121981061,100
2,m4_quarterly,chronos-2,spikes_density,0.4,7.63296836539154,0.7629615172213464,100
2,m4_quarterly,chronos-t5,spikes_density,0.4,5.030303776454863,0.2878690021474588,100
2,m4_yearly,chronos-2,clean,0.0,3.003324720876421,0.11662203541969743,100
2,m4_yearly,chronos-t5,clean,0.0,3.6600454327492042,0.14319400273286906,100
2,m4_yearly,chronos-2,spikes_intensity,1.0,3.4865638490509734,0.12475932874640648,100
2,m4_yearly,chronos-t5,spikes_intensity,1.0,3.789102860441426,0.14485588480393796,100
2,m4_yearly,chronos-2,spikes_intensity,2.0,3.178538362852146,0.11884526276898283,100
2,m4_yearly,chronos-t5,spikes_intensity,2.0,4.0424256410802375,0.14509258107578743,100
2,m4_yearly,chronos-2,spikes_intensity,4.0,3.7993649825890543,0.13379407814809824,100
2,m4_yearly,chronos-t5,spikes_intensity,4.0,4.392400791523496,0.15079610621122405,100
2,m4_yearly,chronos-2,spikes_intensity,6.0,4.133895401214641,0.14461702984393363,100
2,m4_yearly,chronos-t5,spikes_intensity,6.0,4.982104096525552,0.18206910661931702,100
2,m4_yearly,chronos-2,spikes_intensity,8.0,3.6922392515799607,0.1307156033593242,100
2,m4_yearly,chronos-t5,spikes_intensity,8.0,6.275368452436566,0.20854397521305057,100
2,m4_yearly,chronos-2,spikes_intensity,12.0,4.050982717436004,0.14543983170843464,100
2,m4_yearly,chronos-t5,spikes_intensity,12.0,4.554813949983615,0.17030172459484313,100
2,m4_yearly,chronos-2,spikes_intensity,16.0,4.415506590444082,0.1710375403445981,100
2,m4_yearly,chronos-t5,spikes_intensity,16.0,4.876468741671391,0.21653434692467793,100
2,m4_yearly,chronos-2,spikes_intensity,20.0,4.289991358859196,0.16335418170297367,100
2,m4_yearly,chronos-t5,spikes_intensity,20.0,5.871841630202841,0.22597280162091168,100
2,m4_yearly,chronos-2,spikes_intensity,30.0,4.1511881621297455,0.15674420661569202,100
2,m4_yearly,chronos-t5,spikes_intensity,30.0,12.560652656664098,0.1815371374473383,100
2,m4_yearly,chronos-2,spikes_intensity,40.0,4.868057674149861,0.19520292646923115,100
2,m4_yearly,chronos-t5,spikes_intensity,40.0,7.113346058999532,0.1949180706131918,100
2,m4_yearly,chronos-2,spikes_density,0.01,4.283589152750202,0.15901615023487783,100
2,m4_yearly,chronos-t5,spikes_density,0.01,8.298367561951993,0.2049093218004216,100
2,m4_yearly,chronos-2,spikes_density,0.02,4.867972206206138,0.22032174016067885,100
2,m4_yearly,chronos-t5,spikes_density,0.02,11.557880819629048,0.43990417352101,100
2,m4_yearly,chronos-2,spikes_density,0.05,4.267559176355318,0.14980471951424323,100
2,m4_yearly,chronos-t5,spikes_density,0.05,4.435312202245069,0.16689362297638638,100
2,m4_yearly,chronos-2,spikes_density,0.08,5.550438294816895,0.21973173972444246,100
2,m4_yearly,chronos-t5,spikes_density,0.08,4.878657252830299,0.16658160340291314,100
2,m4_yearly,chronos-2,spikes_density,0.12,7.054033138377626,0.24438694046823203,100
2,m4_yearly,chronos-t5,spikes_density,0.12,4.117508164677347,0.13981849377888544,100
2,m4_yearly,chronos-2,spikes_density,0.16,10.362944419851384,0.3798475910026172,100
2,m4_yearly,chronos-t5,spikes_density,0.16,4.850782800046897,0.1442089735018407,100
2,m4_yearly,chronos-2,spikes_density,0.2,12.941734435235313,0.4659508948347207,100
2,m4_yearly,chronos-t5,spikes_density,0.2,5.510693149890467,0.1669591380728785,100
2,m4_yearly,chronos-2,spikes_density,0.3,13.784069445771602,0.6942816237193169,100
2,m4_yearly,chronos-t5,spikes_density,0.3,6.026127458863644,0.237504121909531,100
2,m4_yearly,chronos-2,spikes_density,0.4,22.994502217130666,1.008278255103062,100
2,m4_yearly,chronos-t5,spikes_density,0.4,10.994194741576012,0.37598548835453255,100
2,m5,chronos-2,clean,0.0,0.8902796015181903,0.5276950502475531,100
2,m5,chronos-t5,clean,0.0,0.9166725389602469,0.5674313269320713,100
2,m5,chronos-2,spikes_intensity,1.0,0.8923327613579018,0.5267569979135518,100
2,m5,chronos-t5,spikes_intensity,1.0,0.9284150312142782,0.5801017858662793,100
2,m5,chronos-2,spikes_intensity,2.0,0.8937761240094448,0.525084495226502,100
2,m5,chronos-t5,spikes_intensity,2.0,0.9199026748777106,0.5805962430243755,100
2,m5,chronos-2,spikes_intensity,4.0,0.8920264733521672,0.5279640300127199,100
2,m5,chronos-t5,spikes_intensity,4.0,0.9504895618084268,0.5751285653585777,100
2,m5,chronos-2,spikes_intensity,6.0,0.9040701149351098,0.5429148534684664,100
2,m5,chronos-t5,spikes_intensity,6.0,0.9321052361735035,0.6059554434241633,100
2,m5,chronos-2,spikes_intensity,8.0,0.8998672158215584,0.5435466781777604,100
2,m5,chronos-t5,spikes_intensity,8.0,0.9159302961054209,0.5728571684619487,100
2,m5,chronos-2,spikes_intensity,12.0,0.9125604272174904,0.5463817592437166,100
2,m5,chronos-t5,spikes_intensity,12.0,0.9351889418674119,0.5731741093220322,100
2,m5,chronos-2,spikes_intensity,16.0,0.9121956923070489,0.5567406528116349,100
2,m5,chronos-t5,spikes_intensity,16.0,0.9242778636547792,0.5766037397817991,100
2,m5,chronos-2,spikes_intensity,20.0,0.9150019352891018,0.5562790354500778,100
2,m5,chronos-t5,spikes_intensity,20.0,0.9048665537734499,0.5771642675883601,100
2,m5,chronos-2,spikes_intensity,30.0,0.9314128960083391,0.5773729933223211,100
2,m5,chronos-t5,spikes_intensity,30.0,0.9150449049517793,0.5861725669521722,100
2,m5,chronos-2,spikes_intensity,40.0,0.9339933464496617,0.5859576961715222,100
2,m5,chronos-t5,spikes_intensity,40.0,0.9075723049041042,0.5706614148585464,100
2,m5,chronos-2,spikes_density,0.01,0.9024210285733799,0.5330339752626175,100
2,m5,chronos-t5,spikes_density,0.01,0.9147650042009428,0.5653671023386919,100
2,m5,chronos-2,spikes_density,0.02,0.900382059732224,0.535272623464725,100
2,m5,chronos-t5,spikes_density,0.02,0.9155956867648654,0.571880253968208,100
2,m5,chronos-2,spikes_density,0.05,0.922866666415727,0.5617088917962728,100
2,m5,chronos-t5,spikes_density,0.05,0.9300556217799845,0.6025591910009245,100
2,m5,chronos-2,spikes_density,0.08,0.9345014526580545,0.5925230823848805,100
2,m5,chronos-t5,spikes_density,0.08,0.9236722440942057,0.5764711671845058,100
2,m5,chronos-2,spikes_density,0.12,0.9736899443119582,0.6592836185601939,100
2,m5,chronos-t5,spikes_density,0.12,0.9210353492169642,0.5828910608902822,100
2,m5,chronos-2,spikes_density,0.16,1.011955323251852,0.7486869243198399,100
2,m5,chronos-t5,spikes_density,0.16,0.91407388501088,0.6048395996077969,100
2,m5,chronos-2,spikes_density,0.2,1.0488266980993564,0.855438755704454,100
2,m5,chronos-t5,spikes_density,0.2,0.9100984263343732,0.5864563965335752,100
2,m5,chronos-2,spikes_density,0.3,1.122538554637159,1.3818379489456425,100
2,m5,chronos-t5,spikes_density,0.3,0.9197250886098671,0.6217089561182872,100
2,m5,chronos-2,spikes_density,0.4,1.2063262129574628,2.699623297371956,100
2,m5,chronos-t5,spikes_density,0.4,1.030775291633284,0.7795900070142785,100
2,nn5,chronos-2,clean,0.0,0.5565058217844888,0.14566301635161222,100
2,nn5,chronos-t5,clean,0.0,0.6000159933410386,0.1650447363959824,100
2,nn5,chronos-2,spikes_intensity,1.0,0.5675742741744235,0.1482534914476193,100
2,nn5,chronos-t5,spikes_intensity,1.0,0.5772142114321427,0.15916963608440934,100
2,nn5,chronos-2,spikes_intensity,2.0,0.5718555415720613,0.1488778098752643,100
2,nn5,chronos-t5,spikes_intensity,2.0,0.596348251994344,0.16591422136183023,100
2,nn5,chronos-2,spikes_intensity,4.0,0.5636306401346661,0.1476761401233749,100
2,nn5,chronos-t5,spikes_intensity,4.0,0.609960657168842,0.16890950097251262,100
2,nn5,chronos-2,spikes_intensity,6.0,0.5678168057858001,0.14820458957373703,100
2,nn5,chronos-t5,spikes_intensity,6.0,0.6093359719427074,0.16640578812793455,100
2,nn5,chronos-2,spikes_intensity,8.0,0.5738219085158918,0.1499003579767627,100
2,nn5,chronos-t5,spikes_intensity,8.0,0.6068516959039245,0.16462792791717062,100
2,nn5,chronos-2,spikes_intensity,12.0,0.5630048861886214,0.1483198394940868,100
2,nn5,chronos-t5,spikes_intensity,12.0,0.5915668165853645,0.16056751111500212,100
2,nn5,chronos-2,spikes_intensity,16.0,0.5702570860500386,0.1498783818288553,100
2,nn5,chronos-t5,spikes_intensity,16.0,0.611097112177722,0.1629635305086475,100
2,nn5,chronos-2,spikes_intensity,20.0,0.5661002769592826,0.14920867758283618,100
2,nn5,chronos-t5,spikes_intensity,20.0,0.6086230222899447,0.16510379486973045,100
2,nn5,chronos-2,spikes_intensity,30.0,0.5862468225512661,0.15510929113254632,100
2,nn5,chronos-t5,spikes_intensity,30.0,0.603380334265918,0.1625818880883861,100
2,nn5,chronos-2,spikes_intensity,40.0,0.6098607840158229,0.16301444904073625,100
2,nn5,chronos-t5,spikes_intensity,40.0,0.5970656350363979,0.15921984733135755,100
2,nn5,chronos-2,spikes_density,0.01,0.5620251300883786,0.1472755543137472,100
2,nn5,chronos-t5,spikes_density,0.01,0.5879325819288246,0.16173934494478687,100
2,nn5,chronos-2,spikes_density,0.02,0.5580445295653654,0.14658429606686266,100
2,nn5,chronos-t5,spikes_density,0.02,0.5946557919926242,0.16208639685001291,100
2,nn5,chronos-2,spikes_density,0.05,0.5709459907708399,0.1505854294347039,100
2,nn5,chronos-t5,spikes_density,0.05,0.5941633488586325,0.16245698148077317,100
2,nn5,chronos-2,spikes_density,0.08,0.6552900189034357,0.17946375649887508,100
2,nn5,chronos-t5,spikes_density,0.08,0.6114034522447428,0.16222894541312913,100
2,nn5,chronos-2,spikes_density,0.12,0.8511826894619194,0.2506525512747905,100
2,nn5,chronos-t5,spikes_density,0.12,0.6293867321318984,0.16695775987937206,100
2,nn5,chronos-2,spikes_density,0.16,0.9367086702821111,0.30462141413926386,100
2,nn5,chronos-t5,spikes_density,0.16,0.6997188833177544,0.1864737459565722,100
2,nn5,chronos-2,spikes_density,0.2,0.9957248101967996,0.3676328414544074,100
2,nn5,chronos-t5,spikes_density,0.2,0.7898718416730598,0.21361206276557443,100
2,nn5,chronos-2,spikes_density,0.3,1.0514690051962834,0.5703490295901159,100
2,nn5,chronos-t5,spikes_density,0.3,1.011050823673408,0.2908753127730234,100
2,nn5,chronos-2,spikes_density,0.4,1.0937222890646898,1.0193963775966666,100
2,nn5,chronos-t5,spikes_density,0.4,1.0933270240294493,0.3305738279468093,100
2,monash_nn5_weekly,chronos-2,clean,0.0,0.85885852195396,0.07810001991339675,100
2,monash_nn5_weekly,chronos-t5,clean,0.0,0.9418119094482781,0.0873005607174508,100
2,monash_nn5_weekly,chronos-2,spikes_intensity,1.0,0.8573171632477549,0.07800717532698118,100
2,monash_nn5_weekly,chronos-t5,spikes_intensity,1.0,0.9434550008324547,0.08709560631518395,100
2,monash_nn5_weekly,chronos-2,spikes_intensity,2.0,0.9030196123478521,0.08196449788128517,100
2,monash_nn5_weekly,chronos-t5,spikes_intensity,2.0,0.9547476964575261,0.08804331071251147,100
2,monash_nn5_weekly,chronos-2,spikes_intensity,4.0,0.884144632376374,0.08043890521362443,100
2,monash_nn5_weekly,chronos-t5,spikes_intensity,4.0,0.9762076375850296,0.09054041622134196,100
2,monash_nn5_weekly,chronos-2,spikes_intensity,6.0,0.9174879847782236,0.08325129275925926,100
2,monash_nn5_weekly,chronos-t5,spikes_intensity,6.0,0.922704416555484,0.08568906772686156,100
2,monash_nn5_weekly,chronos-2,spikes_intensity,8.0,0.9187613579977907,0.08352600230560449,100
2,monash_nn5_weekly,chronos-t5,spikes_intensity,8.0,0.9217201375679568,0.0858595045547418,100
2,monash_nn5_weekly,chronos-2,spikes_intensity,12.0,0.9224670944565699,0.08502350421287258,100
2,monash_nn5_weekly,chronos-t5,spikes_intensity,12.0,0.9304038969847571,0.0861480552319811,100
2,monash_nn5_weekly,chronos-2,spikes_intensity,16.0,0.9622680936391315,0.08873087129313083,100
2,monash_nn5_weekly,chronos-t5,spikes_intensity,16.0,0.9281893820678454,0.0856066003963215,100
2,monash_nn5_weekly,chronos-2,spikes_intensity,20.0,0.9024205320995108,0.08534110427942593,100
2,monash_nn5_weekly,chronos-t5,spikes_intensity,20.0,0.9418010970174171,0.08682389992982677,100
2,monash_nn5_weekly,chronos-2,spikes_intensity,30.0,0.9662645839815874,0.09097544397480162,100
2,monash_nn5_weekly,chronos-t5,spikes_intensity,30.0,0.9354705646349476,0.08531811034478502,100
2,monash_nn5_weekly,chronos-2,spikes_intensity,40.0,0.9188560929518326,0.08844643384222801,100
2,monash_nn5_weekly,chronos-t5,spikes_intensity,40.0,0.9549330353820793,0.08678928434570596,100
2,monash_nn5_weekly,chronos-2,spikes_density,0.01,1.021947973536346,0.09448690408099325,100
2,monash_nn5_weekly,chronos-t5,spikes_density,0.01,0.9529488892166872,0.08777038190393667,100
2,monash_nn5_weekly,chronos-2,spikes_density,0.02,0.9445906062779355,0.087874227232242,100
2,monash_nn5_weekly,chronos-t5,spikes_density,0.02,0.9349192753959408,0.08683169776938134,100
2,monash_nn5_weekly,chronos-2,spikes_density,0.05,0.929868558497626,0.08898907309429246,100
2,monash_nn5_weekly,chronos-t5,spikes_density,0.05,0.9173514462381391,0.08552930586306833,100
2,monash_nn5_weekly,chronos-2,spikes_density,0.08,0.9696632502569668,0.09422329560825661,100
2,monash_nn5_weekly,chronos-t5,spikes_density,0.08,0.9165252023588109,0.08496794132290086,100
2,monash_nn5_weekly,chronos-2,spikes_density,0.12,1.0395081911603656,0.11691711793783477,100
2,monash_nn5_weekly,chronos-t5,spikes_density,0.12,0.9670973476860917,0.08750083503370644,100
2,monash_nn5_weekly,chronos-2,spikes_density,0.16,1.115464989426373,0.12736266621697653,100
2,monash_nn5_weekly,chronos-t5,spikes_density,0.16,0.9733844482487146,0.08819836366775247,100
2,monash_nn5_weekly,chronos-2,spikes_density,0.2,1.1318773787220977,0.15872821872080786,100
2,monash_nn5_weekly,chronos-t5,spikes_density,0.2,0.9637998109652375,0.08814630627080877,100
2,monash_nn5_weekly,chronos-2,spikes_density,0.3,1.238297262488631,0.24352639001671714,100
2,monash_nn5_weekly,chronos-t5,spikes_density,0.3,1.0442772113455143,0.10514319487315874,100
2,monash_nn5_weekly,chronos-2,spikes_density,0.4,1.9273504442756804,0.43319951006269086,100
2,monash_nn5_weekly,chronos-t5,spikes_density,0.4,2.2272490843739354,0.22862158772969193,100
2,monash_tourism_monthly,chronos-2,clean,0.0,1.3430131286102536,0.06909977408430708,100
2,monash_tourism_monthly,chronos-t5,clean,0.0,1.7935620067719764,0.09479131508975674,100
2,monash_tourism_monthly,chronos-2,spikes_intensity,1.0,1.3919370129069013,0.07531975037155399,100
2,monash_tourism_monthly,chronos-t5,spikes_intensity,1.0,1.8521519709579501,0.102732007147977,100
2,monash_tourism_monthly,chronos-2,spikes_intensity,2.0,1.4112622165377042,0.07935340616359705,100
2,monash_tourism_monthly,chronos-t5,spikes_intensity,2.0,1.9898143266881607,0.10839853232675105,100
2,monash_tourism_monthly,chronos-2,spikes_intensity,4.0,1.5007235074126457,0.08688456231791654,100
2,monash_tourism_monthly,chronos-t5,spikes_intensity,4.0,2.043458918767555,0.1139166764306336,100
2,monash_tourism_monthly,chronos-2,spikes_intensity,6.0,1.510005816317672,0.08644564628906234,100
2,monash_tourism_monthly,chronos-t5,spikes_intensity,6.0,2.109485527555625,0.11990670609892749,100
2,monash_tourism_monthly,chronos-2,spikes_intensity,8.0,1.528636296275427,0.09260009266950807,100
2,monash_tourism_monthly,chronos-t5,spikes_intensity,8.0,1.9283672075085876,0.10426598175376725,100
